-6.40  -94.40  -4.872822E-01  5.017824E-05  -3.487120E+00  3.069873E-04  -4.390239E+00  2.456060E-03  -4.866606E-01 1.003622E-05  
-4.80  -94.40  -4.878204E-01  5.015398E-05  -3.487731E+00  3.074193E-04  -4.390844E+00  2.459482E-03  -4.871987E-01 1.002793E-05  
-3.20  -94.40  -4.883481E-01  5.013029E-05  -3.488330E+00  3.078438E-04  -4.391437E+00  2.462846E-03  -4.877263E-01 1.001978E-05  
-1.60  -94.40  -4.880711E-01  5.015017E-05  -3.488079E+00  3.076656E-04  -4.391178E+00  2.461375E-03  -4.874494E-01 1.002404E-05  
0.00  -94.40  -4.877828E-01  5.017078E-05  -3.487817E+00  3.074801E-04  -4.390908E+00  2.459845E-03  -4.871612E-01 1.002848E-05  
1.60  -94.40  -4.877309E-01  5.017280E-05  -3.487745E+00  3.074293E-04  -4.390850E+00  2.459519E-03  -4.871093E-01 1.002933E-05  
3.20  -94.40  -4.876821E-01  5.017457E-05  -3.487676E+00  3.073801E-04  -4.390794E+00  2.459201E-03  -4.870605E-01 1.003014E-05  
4.80  -94.40  -4.876172E-01  5.018787E-05  -3.487577E+00  3.073104E-04  -4.390682E+00  2.458569E-03  -4.869956E-01 1.003123E-05  
6.40  -94.40  -4.875542E-01  5.020113E-05  -3.487482E+00  3.072430E-04  -4.390574E+00  2.457954E-03  -4.869326E-01 1.003229E-05  
8.00  -94.40  -4.876677E-01  5.019237E-05  -3.487620E+00  3.073407E-04  -4.390698E+00  2.458657E-03  -4.870460E-01 1.003055E-05  
9.60  -94.40  -4.877866E-01  5.018298E-05  -3.487766E+00  3.074438E-04  -4.390828E+00  2.459391E-03  -4.871650E-01 1.002870E-05  
11.20  -94.40  -4.877874E-01  5.019736E-05  -3.487793E+00  3.074631E-04  -4.390821E+00  2.459357E-03  -4.871658E-01 1.002862E-05  
12.80  -94.40  -4.877881E-01  5.021160E-05  -3.487819E+00  3.074818E-04  -4.390814E+00  2.459315E-03  -4.871664E-01 1.002854E-05  
14.40  -94.40  -4.879419E-01  5.020629E-05  -3.487869E+00  3.075168E-04  -4.390798E+00  2.459225E-03  -4.873201E-01 1.002609E-05  
16.00  -94.40  -4.880886E-01  5.020149E-05  -3.487913E+00  3.075482E-04  -4.390779E+00  2.459118E-03  -4.874667E-01 1.002374E-05  
17.60  -94.40  -4.878695E-01  5.021898E-05  -3.487725E+00  3.074148E-04  -4.390645E+00  2.458357E-03  -4.872476E-01 1.002710E-05  
19.20  -94.40  -4.876437E-01  5.023663E-05  -3.487531E+00  3.072777E-04  -4.390509E+00  2.457590E-03  -4.870220E-01 1.003055E-05  
20.80  -94.40  -4.874161E-01  5.027472E-05  -3.487302E+00  3.071159E-04  -4.390318E+00  2.456506E-03  -4.867944E-01 1.003411E-05  
22.40  -94.40  -4.871950E-01  5.031183E-05  -3.487081E+00  3.069594E-04  -4.390132E+00  2.455457E-03  -4.865735E-01 1.003756E-05  
24.00  -94.40  -4.875922E-01  5.025432E-05  -3.487633E+00  3.073501E-04  -4.390676E+00  2.458536E-03  -4.869706E-01 1.003164E-05  
25.60  -94.40  -4.880099E-01  5.019466E-05  -3.488210E+00  3.077587E-04  -4.391241E+00  2.461731E-03  -4.873884E-01 1.002540E-05  
27.20  -94.40  -4.884420E-01  5.014237E-05  -3.488638E+00  3.080617E-04  -4.391745E+00  2.464590E-03  -4.878204E-01 1.001899E-05  
28.80  -94.40  -4.888625E-01  5.009156E-05  -3.489053E+00  3.083565E-04  -4.392234E+00  2.467366E-03  -4.882407E-01 1.001275E-05  
30.40  -94.40  -4.881874E-01  5.024582E-05  -3.488231E+00  3.077732E-04  -4.391449E+00  2.462916E-03  -4.875657E-01 1.002362E-05  
32.00  -94.40  -4.875117E-01  5.040369E-05  -3.487411E+00  3.071931E-04  -4.390661E+00  2.458449E-03  -4.868900E-01 1.003447E-05  
33.60  -94.40  -4.872822E-01  5.048903E-05  -3.487439E+00  3.072129E-04  -4.390641E+00  2.458337E-03  -4.866610E-01 1.003816E-05  
35.20  -94.40  -4.870559E-01  5.057045E-05  -3.487473E+00  3.072368E-04  -4.390626E+00  2.458249E-03  -4.864350E-01 1.004180E-05  
36.80  -94.40  -4.876641E-01  5.053916E-05  -3.488024E+00  3.076267E-04  -4.391219E+00  2.461606E-03  -4.870429E-01 1.003290E-05  
38.40  -94.40  -4.882856E-01  5.050631E-05  -3.488578E+00  3.080191E-04  -4.391823E+00  2.465032E-03  -4.876642E-01 1.002379E-05  
40.00  -94.40  -4.902964E-01  5.043552E-05  -3.490174E+00  3.091530E-04  -4.393393E+00  2.473962E-03  -4.896738E-01 9.992934E-06  
41.60  -94.40  -4.923243E-01  5.036954E-05  -3.491746E+00  3.102744E-04  -4.394939E+00  2.482788E-03  -4.917006E-01 9.961665E-06  
43.20  -94.40  -4.925679E-01  5.044826E-05  -3.491736E+00  3.102671E-04  -4.394858E+00  2.482323E-03  -4.919438E-01 9.958187E-06  
44.80  -94.40  -4.927933E-01  5.052847E-05  -3.491717E+00  3.102537E-04  -4.394767E+00  2.481801E-03  -4.921688E-01 9.954999E-06  
46.40  -94.40  -4.910684E-01  5.074749E-05  -3.490114E+00  3.091110E-04  -4.393191E+00  2.472814E-03  -4.904447E-01 9.982451E-06  
48.00  -94.40  -4.893411E-01  5.095901E-05  -3.488534E+00  3.079885E-04  -4.391647E+00  2.464034E-03  -4.887180E-01 1.000984E-05  
49.60  -94.40  -4.890615E-01  5.100769E-05  -3.487809E+00  3.074745E-04  -4.390788E+00  2.459165E-03  -4.884381E-01 1.001454E-05  
51.20  -94.40  -4.887945E-01  5.105553E-05  -3.487099E+00  3.069721E-04  -4.389947E+00  2.454413E-03  -4.881706E-01 1.001904E-05  
52.80  -94.40  -4.903776E-01  5.098040E-05  -3.488392E+00  3.078876E-04  -4.391288E+00  2.462002E-03  -4.897529E-01 9.994621E-06  
54.40  -94.40  -4.920210E-01  5.090339E-05  -3.489739E+00  3.088439E-04  -4.392691E+00  2.469963E-03  -4.913955E-01 9.969245E-06  
56.00  -94.40  -4.931381E-01  5.081702E-05  -3.490908E+00  3.096765E-04  -4.394001E+00  2.477430E-03  -4.925123E-01 9.952056E-06  
57.60  -94.40  -4.942347E-01  5.073225E-05  -3.492050E+00  3.104915E-04  -4.395283E+00  2.484754E-03  -4.936086E-01 9.935218E-06  
59.20  -94.40  -4.936151E-01  5.076262E-05  -3.491279E+00  3.099407E-04  -4.394648E+00  2.481122E-03  -4.929891E-01 9.944977E-06  
60.80  -94.40  -4.929685E-01  5.079386E-05  -3.490482E+00  3.093727E-04  -4.393990E+00  2.477365E-03  -4.923425E-01 9.955154E-06  
62.40  -94.40  -4.902483E-01  5.118377E-05  -3.487735E+00  3.074217E-04  -4.391009E+00  2.460419E-03  -4.896230E-01 9.998760E-06  
64.00  -94.40  -4.875689E-01  5.157171E-05  -3.485013E+00  3.055014E-04  -4.388045E+00  2.443686E-03  -4.869444E-01 1.004148E-05  
65.60  -94.40  -4.866290E-01  5.173919E-05  -3.483393E+00  3.043642E-04  -4.386209E+00  2.433377E-03  -4.860040E-01 1.005662E-05  
67.20  -94.40  -4.857115E-01  5.190375E-05  -3.481784E+00  3.032384E-04  -4.384386E+00  2.423183E-03  -4.850860E-01 1.007137E-05  
68.80  -94.40  -4.861511E-01  5.187234E-05  -3.481479E+00  3.030251E-04  -4.383996E+00  2.421008E-03  -4.855246E-01 1.006562E-05  
70.40  -94.40  -4.866096E-01  5.183863E-05  -3.481182E+00  3.028184E-04  -4.383617E+00  2.418894E-03  -4.859821E-01 1.005959E-05  
72.00  -94.40  -4.872199E-01  5.173799E-05  -3.481429E+00  3.029904E-04  -4.383753E+00  2.419654E-03  -4.865918E-01 1.005307E-05  
73.60  -94.40  -4.878301E-01  5.163699E-05  -3.481680E+00  3.031657E-04  -4.383896E+00  2.420448E-03  -4.872014E-01 1.004650E-05  
75.20  -94.40  -4.913504E-01  5.155037E-05  -3.485067E+00  3.055394E-04  -4.387153E+00  2.438668E-03  -4.907204E-01 9.992163E-06  
76.80  -94.40  -4.949109E-01  5.146001E-05  -3.488503E+00  3.079665E-04  -4.390469E+00  2.457361E-03  -4.942797E-01 9.936739E-06  
78.40  -94.40  -4.973443E-01  5.136844E-05  -3.491069E+00  3.097910E-04  -4.393600E+00  2.475141E-03  -4.967126E-01 9.896542E-06  
80.00  -94.40  -4.997486E-01  5.127860E-05  -3.493592E+00  3.115959E-04  -4.396728E+00  2.493034E-03  -4.991163E-01 9.856637E-06  
81.60  -94.40  -4.995371E-01  5.133420E-05  -3.493192E+00  3.113095E-04  -4.396719E+00  2.492985E-03  -4.989046E-01 9.860522E-06  
83.20  -94.40  -4.993004E-01  5.139077E-05  -3.492768E+00  3.110055E-04  -4.396701E+00  2.492877E-03  -4.986679E-01 9.864817E-06  
84.80  -94.40  -4.969320E-01  5.169773E-05  -3.487793E+00  3.074635E-04  -4.393189E+00  2.472799E-03  -4.962975E-01 9.903741E-06  
86.40  -94.40  -4.945919E-01  5.199714E-05  -3.482883E+00  3.040070E-04  -4.389711E+00  2.453079E-03  -4.939553E-01 9.942039E-06  
88.00  -94.40  -4.943367E-01  5.197842E-05  -3.479801E+00  3.018568E-04  -4.387850E+00  2.442588E-03  -4.936970E-01 9.942578E-06  
89.60  -94.40  -4.940884E-01  5.195869E-05  -3.476792E+00  2.997726E-04  -4.386009E+00  2.432255E-03  -4.934457E-01 9.943168E-06  
91.20  -94.40  -4.941747E-01  5.238646E-05  -3.476924E+00  2.998638E-04  -4.385600E+00  2.429964E-03  -4.935321E-01 9.951842E-06  
92.80  -94.40  -4.942427E-01  5.280623E-05  -3.477077E+00  2.999692E-04  -4.385196E+00  2.427705E-03  -4.936000E-01 9.959986E-06  
94.40  -94.40  -4.893486E-01  6.371288E-05  -3.476465E+00  2.995467E-04  -4.381018E+00  2.404464E-03  -4.887120E-01 1.022721E-05  
96.00  -94.40  -4.844742E-01  7.436592E-05  -3.475857E+00  2.991277E-04  -4.376891E+00  2.381719E-03  -4.838436E-01 1.048749E-05  
-96.00  -92.80  -4.881122E-01  5.013865E-05  -3.488112E+00  3.076891E-04  -4.391206E+00  2.461535E-03  -4.874905E-01 1.002341E-05  
-94.40  -92.80  -4.881107E-01  5.013882E-05  -3.488111E+00  3.076887E-04  -4.391205E+00  2.461531E-03  -4.874890E-01 1.002340E-05  
-92.80  -92.80  -4.881101E-01  5.013913E-05  -3.488111E+00  3.076886E-04  -4.391205E+00  2.461531E-03  -4.874884E-01 1.002339E-05  
-91.20  -92.80  -4.881000E-01  5.013936E-05  -3.488103E+00  3.076826E-04  -4.391196E+00  2.461480E-03  -4.874782E-01 1.002348E-05  
-89.60  -92.80  -4.880907E-01  5.014007E-05  -3.488093E+00  3.076756E-04  -4.391191E+00  2.461447E-03  -4.874690E-01 1.002367E-05  
-88.00  -92.80  -4.880828E-01  5.014049E-05  -3.488085E+00  3.076697E-04  -4.391183E+00  2.461407E-03  -4.874610E-01 1.002376E-05  
-86.40  -92.80  -4.880770E-01  5.014096E-05  -3.488080E+00  3.076666E-04  -4.391179E+00  2.461381E-03  -4.874552E-01 1.002383E-05  
-84.80  -92.80  -4.880767E-01  5.014106E-05  -3.488080E+00  3.076664E-04  -4.391179E+00  2.461381E-03  -4.874550E-01 1.002386E-05  
-83.20  -92.80  -4.881177E-01  5.013904E-05  -3.488117E+00  3.076923E-04  -4.391213E+00  2.461576E-03  -4.874959E-01 1.002343E-05  
-81.60  -92.80  -4.881717E-01  5.013432E-05  -3.488176E+00  3.077342E-04  -4.391270E+00  2.461895E-03  -4.875499E-01 1.002248E-05  
-80.00  -92.80  -4.881833E-01  5.013338E-05  -3.488187E+00  3.077424E-04  -4.391282E+00  2.461968E-03  -4.875615E-01 1.002226E-05  
-78.40  -92.80  -4.881838E-01  5.013332E-05  -3.488188E+00  3.077428E-04  -4.391284E+00  2.461974E-03  -4.875620E-01 1.002223E-05  
-76.80  -92.80  -4.881752E-01  5.013392E-05  -3.488178E+00  3.077362E-04  -4.391274E+00  2.461921E-03  -4.875534E-01 1.002237E-05  
-75.20  -92.80  -4.881717E-01  5.013413E-05  -3.488176E+00  3.077345E-04  -4.391271E+00  2.461904E-03  -4.875500E-01 1.002243E-05  
-73.60  -92.80  -4.881718E-01  5.013404E-05  -3.488177E+00  3.077348E-04  -4.391272E+00  2.461907E-03  -4.875501E-01 1.002241E-05  
-72.00  -92.80  -4.880508E-01  5.014264E-05  -3.488061E+00  3.076528E-04  -4.391164E+00  2.461298E-03  -4.874291E-01 1.002429E-05  
-70.40  -92.80  -4.879551E-01  5.015080E-05  -3.487955E+00  3.075778E-04  -4.391046E+00  2.460628E-03  -4.873334E-01 1.002584E-05  
-68.80  -92.80  -4.879098E-01  5.015408E-05  -3.487908E+00  3.075449E-04  -4.390996E+00  2.460347E-03  -4.872881E-01 1.002649E-05  
-67.20  -92.80  -4.878947E-01  5.015479E-05  -3.487891E+00  3.075328E-04  -4.390984E+00  2.460275E-03  -4.872730E-01 1.002676E-05  
-65.60  -92.80  -4.878854E-01  5.015603E-05  -3.487881E+00  3.075257E-04  -4.390981E+00  2.460261E-03  -4.872638E-01 1.002699E-05  
-64.00  -92.80  -4.878661E-01  5.015785E-05  -3.487863E+00  3.075129E-04  -4.390961E+00  2.460148E-03  -4.872444E-01 1.002726E-05  
-62.40  -92.80  -4.878585E-01  5.015829E-05  -3.487858E+00  3.075087E-04  -4.390951E+00  2.460089E-03  -4.872368E-01 1.002737E-05  
-60.80  -92.80  -4.878715E-01  5.015722E-05  -3.487870E+00  3.075174E-04  -4.390962E+00  2.460152E-03  -4.872499E-01 1.002713E-05  
-59.20  -92.80  -4.878642E-01  5.015760E-05  -3.487864E+00  3.075137E-04  -4.390958E+00  2.460129E-03  -4.872425E-01 1.002723E-05  
-57.60  -92.80  -4.878586E-01  5.015818E-05  -3.487860E+00  3.075108E-04  -4.390954E+00  2.460110E-03  -4.872369E-01 1.002733E-05  
-56.00  -92.80  -4.879933E-01  5.014940E-05  -3.488010E+00  3.076169E-04  -4.391100E+00  2.460936E-03  -4.873716E-01 1.002536E-05  
-54.40  -92.80  -4.881230E-01  5.013877E-05  -3.488137E+00  3.077069E-04  -4.391233E+00  2.461687E-03  -4.875013E-01 1.002334E-05  
-52.80  -92.80  -4.881219E-01  5.013870E-05  -3.488136E+00  3.077060E-04  -4.391231E+00  2.461677E-03  -4.875001E-01 1.002335E-05  
-51.20  -92.80  -4.881646E-01  5.013449E-05  -3.488179E+00  3.077362E-04  -4.391284E+00  2.461975E-03  -4.875429E-01 1.002262E-05  
-49.60  -92.80  -4.881989E-01  5.013181E-05  -3.488214E+00  3.077614E-04  -4.391317E+00  2.462167E-03  -4.875772E-01 1.002207E-05  
-48.00  -92.80  -4.881940E-01  5.013244E-05  -3.488200E+00  3.077512E-04  -4.391317E+00  2.462164E-03  -4.875722E-01 1.002218E-05  
-46.40  -92.80  -4.880727E-01  5.013969E-05  -3.488125E+00  3.076982E-04  -4.391213E+00  2.461573E-03  -4.874510E-01 1.002395E-05  
-44.80  -92.80  -4.876758E-01  5.016992E-05  -3.487759E+00  3.074390E-04  -4.390863E+00  2.459590E-03  -4.870543E-01 1.002998E-05  
-43.20  -92.80  -4.874407E-01  5.018807E-05  -3.487482E+00  3.072428E-04  -4.390589E+00  2.458042E-03  -4.868192E-01 1.003364E-05  
-41.60  -92.80  -4.872994E-01  5.019964E-05  -3.487303E+00  3.071164E-04  -4.390456E+00  2.457288E-03  -4.866779E-01 1.003587E-05  
-40.00  -92.80  -4.871581E-01  5.021081E-05  -3.487168E+00  3.070206E-04  -4.390352E+00  2.456702E-03  -4.865366E-01 1.003798E-05  
-38.40  -92.80  -4.870778E-01  5.021364E-05  -3.487116E+00  3.069841E-04  -4.390304E+00  2.456429E-03  -4.864564E-01 1.003926E-05  
-36.80  -92.80  -4.870320E-01  5.021381E-05  -3.487088E+00  3.069647E-04  -4.390264E+00  2.456200E-03  -4.864106E-01 1.003996E-05  
-35.20  -92.80  -4.870052E-01  5.021843E-05  -3.487054E+00  3.069407E-04  -4.390222E+00  2.455964E-03  -4.863839E-01 1.004039E-05  
-33.60  -92.80  -4.869958E-01  5.022117E-05  -3.487047E+00  3.069354E-04  -4.390220E+00  2.455954E-03  -4.863745E-01 1.004053E-05  
-32.00  -92.80  -4.870856E-01  5.021279E-05  -3.487192E+00  3.070378E-04  -4.390383E+00  2.456877E-03  -4.864643E-01 1.003916E-05  
-30.40  -92.80  -4.871275E-01  5.021003E-05  -3.487270E+00  3.070928E-04  -4.390436E+00  2.457172E-03  -4.865063E-01 1.003851E-05  
-28.80  -92.80  -4.870882E-01  5.021365E-05  -3.487240E+00  3.070716E-04  -4.390397E+00  2.456951E-03  -4.864669E-01 1.003912E-05  
-27.20  -92.80  -4.872028E-01  5.020584E-05  -3.487335E+00  3.071394E-04  -4.390522E+00  2.457661E-03  -4.865815E-01 1.003741E-05  
-25.60  -92.80  -4.875264E-01  5.017987E-05  -3.487636E+00  3.073520E-04  -4.390838E+00  2.459449E-03  -4.869050E-01 1.003244E-05  
-24.00  -92.80  -4.875517E-01  5.017746E-05  -3.487670E+00  3.073764E-04  -4.390874E+00  2.459654E-03  -4.869303E-01 1.003206E-05  
-22.40  -92.80  -4.872611E-01  5.019827E-05  -3.487390E+00  3.071781E-04  -4.390519E+00  2.457644E-03  -4.866398E-01 1.003660E-05  
-20.80  -92.80  -4.865220E-01  5.024941E-05  -3.486645E+00  3.066518E-04  -4.389773E+00  2.453426E-03  -4.859009E-01 1.004784E-05  
-19.20  -92.80  -4.864284E-01  5.026424E-05  -3.486598E+00  3.066179E-04  -4.389733E+00  2.453198E-03  -4.858074E-01 1.004928E-05  
-17.60  -92.80  -4.865193E-01  5.025749E-05  -3.486703E+00  3.066923E-04  -4.389840E+00  2.453804E-03  -4.858983E-01 1.004780E-05  
-16.00  -92.80  -4.866404E-01  5.026451E-05  -3.486862E+00  3.068045E-04  -4.389983E+00  2.454612E-03  -4.860193E-01 1.004594E-05  
-14.40  -92.80  -4.865176E-01  5.029778E-05  -3.486810E+00  3.067679E-04  -4.389908E+00  2.454190E-03  -4.858967E-01 1.004785E-05  
-12.80  -92.80  -4.860929E-01  5.032861E-05  -3.486452E+00  3.065148E-04  -4.389589E+00  2.452387E-03  -4.854722E-01 1.005438E-05  
-11.20  -92.80  -4.859187E-01  5.032860E-05  -3.486314E+00  3.064176E-04  -4.389432E+00  2.451504E-03  -4.852980E-01 1.005708E-05  
-9.60  -92.80  -4.858512E-01  5.032980E-05  -3.486241E+00  3.063666E-04  -4.389353E+00  2.451056E-03  -4.852306E-01 1.005806E-05  
-8.00  -92.80  -4.858492E-01  5.033031E-05  -3.486235E+00  3.063622E-04  -4.389349E+00  2.451035E-03  -4.852286E-01 1.005809E-05  
-6.40  -92.80  -4.868845E-01  5.021854E-05  -3.487084E+00  3.069615E-04  -4.390211E+00  2.455901E-03  -4.862634E-01 1.004231E-05  
-4.80  -92.80  -4.878592E-01  5.014240E-05  -3.488043E+00  3.076402E-04  -4.391145E+00  2.461191E-03  -4.872378E-01 1.002737E-05  
-3.20  -92.80  -4.881939E-01  5.012101E-05  -3.488298E+00  3.078210E-04  -4.391404E+00  2.462656E-03  -4.875722E-01 1.002218E-05  
-1.60  -92.80  -4.880772E-01  5.014891E-05  -3.488106E+00  3.076846E-04  -4.391196E+00  2.461476E-03  -4.874555E-01 1.002399E-05  
0.00  -92.80  -4.869401E-01  5.024529E-05  -3.487084E+00  3.069614E-04  -4.390134E+00  2.455467E-03  -4.863189E-01 1.004153E-05  
1.60  -92.80  -4.861098E-01  5.030270E-05  -3.486408E+00  3.064843E-04  -4.389569E+00  2.452276E-03  -4.854890E-01 1.005425E-05  
3.20  -92.80  -4.859150E-01  5.031107E-05  -3.486196E+00  3.063342E-04  -4.389325E+00  2.450894E-03  -4.852942E-01 1.005730E-05  
4.80  -92.80  -4.855417E-01  5.034346E-05  -3.485574E+00  3.058962E-04  -4.388721E+00  2.447490E-03  -4.849208E-01 1.006332E-05  
6.40  -92.80  -4.852914E-01  5.039004E-05  -3.485245E+00  3.056648E-04  -4.388342E+00  2.445358E-03  -4.846705E-01 1.006733E-05  
8.00  -92.80  -4.853304E-01  5.038573E-05  -3.485288E+00  3.056946E-04  -4.388351E+00  2.445407E-03  -4.847095E-01 1.006717E-05  
9.60  -92.80  -4.862807E-01  5.031719E-05  -3.486444E+00  3.065098E-04  -4.389433E+00  2.451507E-03  -4.856597E-01 1.005201E-05  
11.20  -92.80  -4.863360E-01  5.034924E-05  -3.486627E+00  3.066389E-04  -4.389639E+00  2.452671E-03  -4.857151E-01 1.005105E-05  
12.80  -92.80  -4.863423E-01  5.034383E-05  -3.486617E+00  3.066313E-04  -4.389661E+00  2.452795E-03  -4.857214E-01 1.005093E-05  
14.40  -92.80  -4.874153E-01  5.027909E-05  -3.487612E+00  3.073347E-04  -4.390486E+00  2.457456E-03  -4.867939E-01 1.003433E-05  
16.00  -92.80  -4.876481E-01  5.026463E-05  -3.487719E+00  3.074105E-04  -4.390594E+00  2.458065E-03  -4.870265E-01 1.003064E-05  
17.60  -92.80  -4.876487E-01  5.026616E-05  -3.487679E+00  3.073827E-04  -4.390584E+00  2.458010E-03  -4.870271E-01 1.003063E-05  
19.20  -92.80  -4.871936E-01  5.031170E-05  -3.487239E+00  3.070711E-04  -4.390330E+00  2.456573E-03  -4.865722E-01 1.003758E-05  
20.80  -92.80  -4.864222E-01  5.043918E-05  -3.486459E+00  3.065205E-04  -4.389709E+00  2.453068E-03  -4.858011E-01 1.004951E-05  
22.40  -92.80  -4.861148E-01  5.050809E-05  -3.486201E+00  3.063381E-04  -4.389413E+00  2.451391E-03  -4.854938E-01 1.005438E-05  
24.00  -92.80  -4.860764E-01  5.050565E-05  -3.486190E+00  3.063304E-04  -4.389404E+00  2.451341E-03  -4.854554E-01 1.005509E-05  
25.60  -92.80  -4.878698E-01  5.030451E-05  -3.488234E+00  3.077756E-04  -4.391168E+00  2.461321E-03  -4.872485E-01 1.002771E-05  
27.20  -92.80  -4.884793E-01  5.024290E-05  -3.488674E+00  3.080875E-04  -4.391780E+00  2.464791E-03  -4.878576E-01 1.001839E-05  
28.80  -92.80  -4.883950E-01  5.024733E-05  -3.488574E+00  3.080162E-04  -4.391808E+00  2.464947E-03  -4.877734E-01 1.001999E-05  
30.40  -92.80  -4.853956E-01  5.043020E-05  -3.485140E+00  3.055908E-04  -4.388847E+00  2.448202E-03  -4.847744E-01 1.006751E-05  
32.00  -92.80  -4.837711E-01  5.094626E-05  -3.483277E+00  3.042826E-04  -4.387057E+00  2.438133E-03  -4.831502E-01 1.009258E-05  
33.60  -92.80  -4.819351E-01  5.133003E-05  -3.482481E+00  3.037251E-04  -4.386103E+00  2.432778E-03  -4.813159E-01 1.012062E-05  
35.20  -92.80  -4.803998E-01  5.122250E-05  -3.482481E+00  3.037251E-04  -4.386093E+00  2.432725E-03  -4.797828E-01 1.014424E-05  
36.80  -92.80  -4.798177E-01  5.120089E-05  -3.482151E+00  3.034943E-04  -4.385706E+00  2.430561E-03  -4.792011E-01 1.015337E-05  
38.40  -92.80  -4.798146E-01  5.119045E-05  -3.482152E+00  3.034951E-04  -4.385705E+00  2.430552E-03  -4.791980E-01 1.015340E-05  
40.00  -92.80  -4.828662E-01  5.071643E-05  -3.485542E+00  3.058735E-04  -4.389112E+00  2.449695E-03  -4.822491E-01 1.010701E-05  
41.60  -92.80  -4.873583E-01  5.084295E-05  -3.487474E+00  3.072376E-04  -4.391005E+00  2.460397E-03  -4.867370E-01 1.003735E-05  
43.20  -92.80  -4.879777E-01  5.082723E-05  -3.488076E+00  3.076638E-04  -4.391542E+00  2.463440E-03  -4.873562E-01 1.002763E-05  
44.80  -92.80  -4.871114E-01  5.097426E-05  -3.487553E+00  3.072932E-04  -4.390988E+00  2.460301E-03  -4.864905E-01 1.004154E-05  
46.40  -92.80  -4.808967E-01  5.156537E-05  -3.481019E+00  3.027044E-04  -4.384624E+00  2.424510E-03  -4.802774E-01 1.013751E-05  
48.00  -92.80  -4.781148E-01  5.164202E-05  -3.478878E+00  3.012156E-04  -4.382758E+00  2.414113E-03  -4.774970E-01 1.018097E-05  
49.60  -92.80  -4.774056E-01  5.160591E-05  -3.478858E+00  3.012019E-04  -4.382584E+00  2.413150E-03  -4.767888E-01 1.019277E-05  
51.20  -92.80  -4.771301E-01  5.161914E-05  -3.478800E+00  3.011618E-04  -4.382481E+00  2.412576E-03  -4.765137E-01 1.019741E-05  
52.80  -92.80  -4.778503E-01  5.145941E-05  -3.480116E+00  3.020757E-04  -4.383016E+00  2.415548E-03  -4.772342E-01 1.018756E-05  
54.40  -92.80  -4.841616E-01  5.122277E-05  -3.487007E+00  3.069072E-04  -4.390221E+00  2.455958E-03  -4.835443E-01 1.008987E-05  
56.00  -92.80  -4.859475E-01  5.094943E-05  -3.489826E+00  3.089056E-04  -4.393392E+00  2.473957E-03  -4.853308E-01 1.006282E-05  
57.60  -92.80  -4.861824E-01  5.086316E-05  -3.490321E+00  3.092581E-04  -4.394046E+00  2.477683E-03  -4.855660E-01 1.005928E-05  
59.20  -92.80  -4.861770E-01  5.085254E-05  -3.490323E+00  3.092592E-04  -4.394050E+00  2.477706E-03  -4.855606E-01 1.005937E-05  
60.80  -92.80  -4.831897E-01  5.090070E-05  -3.488209E+00  3.077578E-04  -4.392201E+00  2.467184E-03  -4.825752E-01 1.010727E-05  
62.40  -92.80  -4.762943E-01  5.136385E-05  -3.483948E+00  3.047532E-04  -4.388551E+00  2.446533E-03  -4.756848E-01 1.021108E-05  
64.00  -92.80  -4.742974E-01  5.221066E-05  -3.482208E+00  3.035344E-04  -4.385075E+00  2.427028E-03  -4.736886E-01 1.024441E-05  
