12.80  83.20  4.513573E-01  4.310646E-04  1.793132E-03  4.513273E-01  3.350815E-04  1.760170E-03  4.513609E-01 3.664261E-04 1.759021E-03
14.40  83.20  4.513471E-01  4.411840E-04  1.821262E-03  4.513504E-01  3.350471E-04  1.764380E-03  4.513627E-01 3.742781E-04 1.794984E-03
16.00  83.20  4.514283E-01  4.513927E-04  1.863991E-03  4.514451E-01  3.744915E-04  1.832653E-03  4.514117E-01 3.896867E-04 1.812564E-03
17.60  83.20  4.515431E-01  4.682238E-04  1.913097E-03  4.515693E-01  4.141853E-04  1.919136E-03  4.515388E-01 4.206806E-04 1.895728E-03
19.20  83.20  4.516089E-01  4.822164E-04  1.971432E-03  4.516704E-01  4.257716E-04  2.006751E-03  4.516307E-01 4.465258E-04 2.007074E-03
20.80  83.20  4.518268E-01  4.966891E-04  2.015679E-03  4.517795E-01  4.156180E-04  1.973347E-03  4.518174E-01 4.385496E-04 1.997892E-03
22.40  83.20  4.519179E-01  5.067295E-04  2.031657E-03  4.518727E-01  4.122367E-04  1.941452E-03  4.519135E-01 4.494064E-04 2.038078E-03
24.00  83.20  4.518250E-01  5.063772E-04  2.039056E-03  4.517419E-01  4.169278E-04  1.937356E-03  4.518279E-01 4.373239E-04 2.009819E-03
25.60  83.20  4.516669E-01  5.096426E-04  2.064776E-03  4.516753E-01  4.320055E-04  2.052933E-03  4.517240E-01 4.519305E-04 2.083599E-03
27.20  83.20  4.522116E-01  5.193260E-04  2.098006E-03  4.521918E-01  4.256286E-04  2.104324E-03  4.522108E-01 4.508496E-04 2.116657E-03
28.80  83.20  4.524398E-01  5.273334E-04  2.117238E-03  4.525421E-01  4.254380E-04  2.207501E-03  4.523827E-01 4.621198E-04 2.293623E-03
30.40  83.20  4.530979E-01  5.274793E-04  2.119957E-03  4.533226E-01  3.773249E-04  2.227025E-03  4.531246E-01 4.515781E-04 2.315456E-03
32.00  83.20  4.531748E-01  5.269198E-04  2.120258E-03  4.528435E-01  2.862985E-04  1.931416E-03  4.529228E-01 3.146108E-04 1.853249E-03
33.60  83.20  4.528839E-01  5.435032E-04  2.123258E-03  4.529702E-01  3.932453E-04  2.253015E-03  4.529476E-01 3.441597E-04 2.162076E-03
35.20  83.20  4.528224E-01  5.647276E-04  2.126385E-03  4.530764E-01  4.310641E-04  2.417651E-03  4.529377E-01 3.839295E-04 2.329223E-03
36.80  83.20  4.529429E-01  5.797030E-04  2.135996E-03  4.531705E-01  4.175644E-04  2.356139E-03  4.530671E-01 3.398534E-04 2.335248E-03
38.40  83.20  4.533458E-01  6.188276E-04  2.191877E-03  4.533477E-01  3.594982E-04  2.299662E-03  4.533925E-01 3.294219E-04 2.285334E-03
40.00  83.20  4.533934E-01  6.264404E-04  2.211764E-03  4.534385E-01  4.058475E-04  2.415002E-03  4.533952E-01 3.498142E-04 2.356121E-03
41.60  83.20  4.526848E-01  6.411349E-04  2.214643E-03  4.527090E-01  3.699241E-04  2.309950E-03  4.527076E-01 3.516909E-04 2.364338E-03
43.20  83.20  4.528860E-01  6.743672E-04  2.229260E-03  4.525991E-01  2.787673E-04  2.184324E-03  4.527302E-01 2.530260E-04 2.066605E-03
44.80  83.20  4.538934E-01  6.884959E-04  2.230582E-03  4.539454E-01  2.900092E-04  2.380398E-03  4.539230E-01 2.796454E-04 2.238080E-03
46.40  83.20  4.540797E-01  7.376889E-04  2.284014E-03  4.541568E-01  2.765075E-04  2.548593E-03  4.541518E-01 3.094248E-04 2.481464E-03
48.00  83.20  4.546244E-01  7.625413E-04  2.318855E-03  4.546060E-01  3.025097E-04  2.676782E-03  4.546248E-01 3.640455E-04 2.597393E-03
49.60  83.20  4.562567E-01  7.948753E-04  2.405845E-03  4.558682E-01  2.676458E-04  2.223758E-03  4.560772E-01 3.685788E-04 2.274437E-03
51.20  83.20  4.567277E-01  9.421530E-04  2.439104E-03  4.565023E-01  2.850250E-04  2.279408E-03  4.565260E-01 4.195023E-04 2.455402E-03
52.80  83.20  4.559438E-01  1.421215E-03  2.562470E-03  4.560922E-01  7.033809E-04  2.927053E-03  4.560043E-01 6.753747E-04 2.881897E-03
54.40  83.20  4.545631E-01  2.329867E-03  2.621597E-03  4.546705E-01  1.548788E-03  2.982653E-03  4.547607E-01 1.168884E-03 3.027023E-03
56.00  83.20  4.530260E-01  3.831485E-03  2.824491E-03  4.530146E-01  2.864073E-03  3.133818E-03  4.530808E-01 2.716186E-03 3.228135E-03
57.60  83.20  4.509445E-01  5.723269E-03  3.039230E-03  4.509333E-01  4.813640E-03  3.313381E-03  4.509545E-01 4.391175E-03 3.460783E-03
59.20  83.20  4.486869E-01  7.990048E-03  3.316999E-03  4.487052E-01  7.008879E-03  3.601330E-03  4.486898E-01 6.567346E-03 3.725466E-03
60.80  83.20  4.463057E-01  1.049182E-02  3.597919E-03  4.463009E-01  9.544523E-03  3.861752E-03  4.462790E-01 9.102575E-03 3.978692E-03
62.40  83.20  4.437126E-01  1.314916E-02  3.903695E-03  4.437095E-01  1.248340E-02  4.079713E-03  4.436845E-01 1.194547E-02 4.249537E-03
64.00  83.20  4.410649E-01  1.604295E-02  4.241639E-03  4.410735E-01  1.544219E-02  4.425348E-03  4.409692E-01 1.464409E-02 4.656352E-03
65.60  83.20  4.382900E-01  1.880792E-02  4.590394E-03  4.382461E-01  1.767619E-02  4.978009E-03  4.381429E-01 1.703776E-02 5.145058E-03
67.20  83.20  4.354957E-01  2.184726E-02  4.956809E-03  4.354408E-01  2.087737E-02  5.323609E-03  4.352930E-01 2.001744E-02 5.523735E-03
68.80  83.20  4.325804E-01  2.471140E-02  5.278300E-03  4.323967E-01  2.348029E-02  5.737718E-03  4.323739E-01 2.310975E-02 5.803062E-03
70.40  83.20  4.299361E-01  2.763411E-02  5.669961E-03  4.296992E-01  2.677767E-02  5.881945E-03  4.297402E-01 2.625891E-02 6.154137E-03
72.00  83.20  4.270957E-01  3.070292E-02  5.988654E-03  4.269444E-01  3.019141E-02  6.034189E-03  4.268382E-01 2.909660E-02 6.604156E-03
73.60  83.20  4.244530E-01  3.330635E-02  6.417984E-03  4.245632E-01  3.328390E-02  6.397448E-03  4.241533E-01 3.203549E-02 6.952652E-03
75.20  83.20  4.222226E-01  3.625894E-02  6.757555E-03  4.222521E-01  3.650841E-02  6.723432E-03  4.216289E-01 3.572306E-02 7.130537E-03
76.80  83.20  4.195112E-01  3.898298E-02  7.125743E-03  4.195187E-01  3.884001E-02  6.875762E-03  4.194534E-01 3.970528E-02 6.874569E-03
78.40  83.20  4.172766E-01  4.165699E-02  7.550671E-03  4.174057E-01  4.163140E-02  8.374084E-03  4.175997E-01 4.290061E-02 7.081977E-03
80.00  83.20  4.154142E-01  4.420236E-02  7.900230E-03  4.188059E-01  4.729167E-02  1.086523E-02  4.155658E-01 4.460296E-02 7.866846E-03
81.60  83.20  4.136240E-01  4.689251E-02  8.263333E-03  4.166832E-01  5.176297E-02  1.067103E-02  4.137979E-01 4.720778E-02 8.313117E-03
83.20  83.20  4.106896E-01  4.925339E-02  8.690509E-03  4.128396E-01  5.291939E-02  9.856582E-03  4.099251E-01 4.788155E-02 9.457693E-03
84.80  83.20  4.125611E-01  5.103999E-02  8.996622E-03  4.142400E-01  5.399922E-02  9.116867E-03  4.060066E-01 4.229702E-02 9.265241E-03
86.40  83.20  4.112783E-01  5.344397E-02  9.449601E-03  4.128684E-01  5.573239E-02  9.324177E-03  4.026620E-01 4.190786E-02 1.210200E-02
88.00  83.20  4.051408E-01  5.502342E-02  9.874565E-03  4.063176E-01  5.673998E-02  1.002598E-02  3.984459E-01 4.469299E-02 1.467238E-02
89.60  83.20  3.962393E-01  5.610649E-02  1.003885E-02  3.990786E-01  5.733038E-02  1.227681E-02  3.933173E-01 5.267907E-02 1.340320E-02
91.20  83.20  3.950370E-01  5.862302E-02  1.058151E-02  3.950250E-01  5.629743E-02  1.498430E-02  3.924571E-01 5.542978E-02 1.375753E-02
92.80  83.20  3.950591E-01  5.897074E-02  1.066641E-02  3.936237E-01  5.748897E-02  1.370759E-02  3.916298E-01 5.495037E-02 1.375049E-02
94.40  83.20  3.973237E-01  5.833634E-02  1.042724E-02  3.951333E-01  5.608067E-02  1.296778E-02  3.935092E-01 5.406242E-02 1.349877E-02
96.00  83.20  3.982746E-01  5.782480E-02  1.029906E-02  3.961537E-01  5.569485E-02  1.210364E-02  3.946538E-01 5.383421E-02 1.308438E-02
-96.00  84.80  4.500177E-01  5.096196E-05  2.090542E-04  4.500193E-01  5.076310E-05  2.078746E-04  4.500184E-01 5.105435E-05 2.090047E-04
-94.40  84.80  4.500186E-01  5.669261E-05  2.321605E-04  4.500223E-01  5.652153E-05  2.311742E-04  4.500202E-01 5.689084E-05 2.323133E-04
-92.80  84.80  4.500213E-01  6.244230E-05  2.555171E-04  4.500272E-01  6.210144E-05  2.538766E-04  4.500244E-01 6.286023E-05 2.562039E-04
-91.20  84.80  4.500240E-01  6.865934E-05  2.793922E-04  4.500295E-01  6.855078E-05  2.788445E-04  4.500254E-01 6.854739E-05 2.785746E-04
-89.60  84.80  4.500270E-01  7.425639E-05  3.008237E-04  4.500321E-01  7.425961E-05  3.018993E-04  4.500292E-01 7.427939E-05 3.013777E-04
-88.00  84.80  4.500391E-01  7.987291E-05  3.262393E-04  4.500431E-01  7.970482E-05  3.249131E-04  4.500416E-01 7.988639E-05 3.258431E-04
-86.40  84.80  4.500523E-01  8.555110E-05  3.504604E-04  4.500548E-01  8.350438E-05  3.418986E-04  4.500530E-01 8.583187E-05 3.512505E-04
-84.80  84.80  4.500580E-01  9.134687E-05  3.733784E-04  4.500569E-01  9.015186E-05  3.684596E-04  4.500561E-01 9.054713E-05 3.702009E-04
-83.20  84.80  4.500891E-01  9.715304E-05  3.983671E-04  4.500853E-01  9.448619E-05  3.879005E-04  4.500916E-01 9.440723E-05 3.877470E-04
-81.60  84.80  4.500631E-01  1.024767E-04  4.228302E-04  4.500714E-01  1.030961E-04  4.225472E-04  4.500690E-01 1.033353E-04 4.240910E-04
-80.00  84.80  4.500360E-01  1.081907E-04  4.456534E-04  4.500411E-01  1.084627E-04  4.457794E-04  4.500406E-01 1.085434E-04 4.465029E-04
-78.40  84.80  4.500134E-01  1.138664E-04  4.684743E-04  4.500154E-01  1.139767E-04  4.684604E-04  4.500162E-01 1.139831E-04 4.681810E-04
-76.80  84.80  4.499979E-01  1.197369E-04  4.907617E-04  4.500028E-01  1.206958E-04  4.950467E-04  4.499957E-01 1.207460E-04 4.935588E-04
-75.20  84.80  4.499746E-01  1.256606E-04  5.145720E-04  4.499778E-01  1.255190E-04  5.147862E-04  4.499776E-01 1.241975E-04 5.090658E-04
-73.60  84.80  4.499386E-01  1.305526E-04  5.356173E-04  4.499481E-01  1.327253E-04  5.427934E-04  4.499422E-01 1.316562E-04 5.387000E-04
-72.00  84.80  4.499446E-01  1.361903E-04  5.562682E-04  4.499492E-01  1.367520E-04  5.590020E-04  4.499484E-01 1.365806E-04 5.583081E-04
-70.40  84.80  4.499447E-01  1.420285E-04  5.781625E-04  4.499493E-01  1.429497E-04  5.831987E-04  4.499487E-01 1.423892E-04 5.807515E-04
-68.80  84.80  4.499061E-01  1.499065E-04  6.085028E-04  4.499084E-01  1.490208E-04  6.061381E-04  4.499027E-01 1.495149E-04 6.074180E-04
-67.20  84.80  4.499444E-01  1.565759E-04  6.355082E-04  4.499495E-01  1.555741E-04  6.316193E-04  4.499458E-01 1.565464E-04 6.354627E-04
-65.60  84.80  4.499875E-01  1.616596E-04  6.556061E-04  4.499878E-01  1.601259E-04  6.494269E-04  4.499898E-01 1.617575E-04 6.565948E-04
-64.00  84.80  4.499983E-01  1.675468E-04  6.787491E-04  4.499982E-01  1.662543E-04  6.758843E-04  4.499992E-01 1.678352E-04 6.816128E-04
-62.40  84.80  4.500257E-01  1.740110E-04  7.053714E-04  4.500342E-01  1.729460E-04  7.024721E-04  4.500284E-01 1.746043E-04 7.099452E-04
-60.80  84.80  4.500351E-01  1.801965E-04  7.313244E-04  4.500407E-01  1.795551E-04  7.303674E-04  4.500363E-01 1.806189E-04 7.349598E-04
-59.20  84.80  4.500450E-01  1.862291E-04  7.564742E-04  4.500490E-01  1.851260E-04  7.550097E-04  4.500493E-01 1.871401E-04 7.624351E-04
-57.60  84.80  4.500665E-01  1.915016E-04  7.803434E-04  4.500737E-01  1.890779E-04  7.713654E-04  4.500547E-01 1.885131E-04 7.670331E-04
-56.00  84.80  4.501213E-01  1.976787E-04  8.052548E-04  4.501323E-01  1.995216E-04  8.129447E-04  4.501310E-01 1.993382E-04 8.119306E-04
-54.40  84.80  4.501428E-01  2.050077E-04  8.324586E-04  4.501434E-01  2.041258E-04  8.309151E-04  4.501466E-01 2.036128E-04 8.281085E-04
-52.80  84.80  4.500910E-01  2.112268E-04  8.572647E-04  4.500947E-01  2.113936E-04  8.596581E-04  4.500943E-01 2.102606E-04 8.533821E-04
-51.20  84.80  4.500560E-01  2.167442E-04  8.784582E-04  4.500541E-01  2.148349E-04  8.723893E-04  4.500563E-01 2.150824E-04 8.728862E-04
-49.60  84.80  4.500073E-01  2.216009E-04  8.979058E-04  4.500162E-01  2.209950E-04  8.948578E-04  4.500248E-01 2.238367E-04 9.087431E-04
-48.00  84.80  4.500487E-01  2.245743E-04  9.070815E-04  4.500622E-01  2.233541E-04  9.076830E-04  4.500816E-01 2.315891E-04 9.390137E-04
-46.40  84.80  4.501110E-01  2.267963E-04  9.191753E-04  4.501071E-01  2.232957E-04  9.145541E-04  4.501157E-01 2.284206E-04 9.270072E-04
-44.80  84.80  4.501110E-01  2.326269E-04  9.463519E-04  4.501072E-01  2.288231E-04  9.402263E-04  4.501129E-01 2.316386E-04 9.435524E-04
-43.20  84.80  4.500610E-01  2.410013E-04  9.837379E-04  4.500755E-01  2.420206E-04  9.945523E-04  4.500662E-01 2.383869E-04 9.772541E-04
-41.60  84.80  4.501298E-01  2.487030E-04  1.015940E-03  4.501130E-01  2.421263E-04  9.948824E-04  4.501373E-01 2.443254E-04 1.005227E-03
-40.00  84.80  4.501224E-01  2.550020E-04  1.045406E-03  4.501275E-01  2.545674E-04  1.043877E-03  4.501233E-01 2.541548E-04 1.044326E-03
-38.40  84.80  4.501919E-01  2.620719E-04  1.076343E-03  4.502058E-01  2.622593E-04  1.076947E-03  4.502048E-01 2.624029E-04 1.079760E-03
-36.80  84.80  4.502141E-01  2.681153E-04  1.106052E-03  4.502342E-01  2.669350E-04  1.102853E-03  4.502301E-01 2.672885E-04 1.108232E-03
-35.20  84.80  4.502645E-01  2.735461E-04  1.136475E-03  4.502876E-01  2.742173E-04  1.137527E-03  4.502788E-01 2.748907E-04 1.146208E-03
-33.60  84.80  4.503093E-01  2.767565E-04  1.156521E-03  4.503343E-01  2.753426E-04  1.147349E-03  4.503264E-01 2.817313E-04 1.174727E-03
-32.00  84.80  4.503202E-01  2.803025E-04  1.169883E-03  4.503289E-01  2.801288E-04  1.168560E-03  4.503223E-01 2.815880E-04 1.175125E-03
-30.40  84.80  4.504326E-01  2.847904E-04  1.189441E-03  4.504376E-01  2.833100E-04  1.193960E-03  4.504408E-01 2.818629E-04 1.180887E-03
-28.80  84.80  4.502951E-01  2.898338E-04  1.207252E-03  4.503107E-01  2.847381E-04  1.208525E-03  4.502982E-01 2.862464E-04 1.208091E-03
-27.20  84.80  4.502079E-01  2.937733E-04  1.225919E-03  4.502180E-01  2.921602E-04  1.222940E-03  4.502125E-01 2.922256E-04 1.225038E-03
-25.60  84.80  4.501924E-01  2.995184E-04  1.253645E-03  4.502046E-01  3.005875E-04  1.264260E-03  4.501935E-01 2.991761E-04 1.249855E-03
-24.00  84.80  4.501664E-01  3.067006E-04  1.290751E-03  4.501619E-01  3.052430E-04  1.286806E-03  4.501761E-01 3.046952E-04 1.276956E-03
-22.40  84.80  4.501882E-01  3.185509E-04  1.330979E-03  4.501985E-01  3.154961E-04  1.332884E-03  4.501965E-01 3.127879E-04 1.319424E-03
-20.80  84.80  4.504014E-01  3.276977E-04  1.358198E-03  4.503960E-01  3.154160E-04  1.334189E-03  4.504142E-01 3.224312E-04 1.356149E-03
-19.20  84.80  4.504790E-01  3.325738E-04  1.376111E-03  4.504972E-01  3.283676E-04  1.372603E-03  4.504914E-01 3.279338E-04 1.375413E-03
-17.60  84.80  4.504864E-01  3.356349E-04  1.391376E-03  4.504793E-01  3.291062E-04  1.382572E-03  4.504824E-01 3.313307E-04 1.387717E-03
-16.00  84.80  4.504979E-01  3.393196E-04  1.408153E-03  4.504999E-01  3.340404E-04  1.404706E-03  4.505014E-01 3.341592E-04 1.403444E-03
-14.40  84.80  4.505600E-01  3.413033E-04  1.427452E-03  4.505618E-01  3.365290E-04  1.424822E-03  4.505661E-01 3.353757E-04 1.418903E-03
-12.80  84.80  4.506222E-01  3.449349E-04  1.447458E-03  4.506127E-01  3.363857E-04  1.424898E-03  4.506251E-01 3.363772E-04 1.433689E-03
-11.20  84.80  4.506487E-01  3.495772E-04  1.466686E-03  4.506378E-01  3.452504E-04  1.461757E-03  4.506574E-01 3.448029E-04 1.460534E-03
-9.60  84.80  4.506822E-01  3.557082E-04  1.488331E-03  4.506927E-01  3.500744E-04  1.479158E-03  4.506977E-01 3.505056E-04 1.486070E-03
-8.00  84.80  4.507073E-01  3.603451E-04  1.506835E-03  4.507210E-01  3.584591E-04  1.521921E-03  4.507102E-01 3.557530E-04 1.511612E-03
-6.40  84.80  4.506937E-01  3.615504E-04  1.521142E-03  4.507509E-01  3.664932E-04  1.576269E-03  4.507009E-01 3.622122E-04 1.549479E-03
-4.80  84.80  4.507288E-01  3.658165E-04  1.541178E-03  4.507395E-01  3.623066E-04  1.577272E-03  4.507150E-01 3.612132E-04 1.555061E-03
-3.20  84.80  4.511380E-01  3.743978E-04  1.578319E-03  4.511418E-01  3.512638E-04  1.557960E-03  4.511132E-01 3.523654E-04 1.549587E-03
-1.60  84.80  4.511079E-01  3.800581E-04  1.615887E-03  4.511299E-01  3.592873E-04  1.604894E-03  4.511161E-01 3.623581E-04 1.595030E-03
0.00  84.80  4.510540E-01  3.853508E-04  1.651615E-03  4.510149E-01  3.503603E-04  1.590807E-03  4.510456E-01 3.595921E-04 1.620653E-03
1.60  84.80  4.510292E-01  3.901286E-04  1.676595E-03  4.509717E-01  3.459957E-04  1.594144E-03  4.510212E-01 3.599600E-04 1.653684E-03
3.20  84.80  4.509855E-01  3.992507E-04  1.697607E-03  4.509204E-01  3.437615E-04  1.600864E-03  4.509580E-01 3.562398E-04 1.651366E-03
4.80  84.80  4.511133E-01  4.013714E-04  1.714485E-03  4.510561E-01  3.371751E-04  1.628867E-03  4.510931E-01 3.434012E-04 1.651167E-03
6.40  84.80  4.512287E-01  4.021859E-04  1.715287E-03  4.511129E-01  3.099348E-04  1.589610E-03  4.511998E-01 3.338094E-04 1.702696E-03
8.00  84.80  4.509583E-01  4.039553E-04  1.724891E-03  4.509914E-01  3.453826E-04  1.804082E-03  4.509449E-01 3.317847E-04 1.767682E-03
9.60  84.80  4.512964E-01  4.076723E-04  1.746811E-03  4.512954E-01  3.154507E-04  1.790128E-03  4.513398E-01 3.391776E-04 1.807550E-03
11.20  84.80  4.516114E-01  4.099690E-04  1.755400E-03  4.515742E-01  3.080822E-04  1.804708E-03  4.516162E-01 3.168621E-04 1.780427E-03
12.80  84.80  4.518563E-01  4.111517E-04  1.757904E-03  4.518439E-01  3.255054E-04  1.874508E-03  4.518577E-01 3.118044E-04 1.827718E-03
14.40  84.80  4.520565E-01  4.104180E-04  1.758016E-03  4.520252E-01  3.145016E-04  1.829992E-03  4.519965E-01 2.942831E-04 1.767823E-03
16.00  84.80  4.521992E-01  4.183738E-04  1.817626E-03  4.521815E-01  3.245022E-04  1.892660E-03  4.521437E-01 3.201584E-04 1.844690E-03
17.60  84.80  4.524026E-01  4.413280E-04  1.901255E-03  4.523720E-01  3.146988E-04  1.868141E-03  4.524092E-01 3.403534E-04 1.916871E-03
19.20  84.80  4.526332E-01  4.544507E-04  1.972281E-03  4.525783E-01  3.341841E-04  1.940677E-03  4.526355E-01 3.591404E-04 1.998857E-03
20.80  84.80  4.527532E-01  4.604165E-04  2.019354E-03  4.526655E-01  3.278538E-04  1.986626E-03  4.527495E-01 3.543552E-04 2.068270E-03
22.40  84.80  4.532270E-01  4.641068E-04  2.034039E-03  4.532394E-01  3.153202E-04  2.038588E-03  4.532855E-01 3.704474E-04 2.173608E-03
24.00  84.80  4.535393E-01  4.713883E-04  2.039594E-03  4.534144E-01  2.938768E-04  1.973921E-03  4.534627E-01 3.354973E-04 2.049315E-03
25.60  84.80  4.531944E-01  4.807877E-04  2.043123E-03  4.532346E-01  2.803139E-04  2.060778E-03  4.532102E-01 3.464248E-04 2.090587E-03
27.20  84.80  4.524949E-01  4.874916E-04  2.042535E-03  4.524637E-01  2.354635E-04  2.025037E-03  4.525068E-01 3.078956E-04 2.074985E-03
28.80  84.80  4.525719E-01  4.909072E-04  2.031484E-03  4.525795E-01  2.592000E-04  2.217531E-03  4.525235E-01 3.194957E-04 2.177958E-03
30.40  84.80  4.531028E-01  4.920066E-04  2.024086E-03  4.530045E-01  2.295218E-04  2.111583E-03  4.530089E-01 2.802895E-04 2.066261E-03
32.00  84.80  4.537387E-01  4.954499E-04  2.032953E-03  4.538791E-01  2.744478E-04  2.342887E-03  4.538530E-01 2.809507E-04 2.277003E-03
33.60  84.80  4.545706E-01  4.962544E-04  2.100780E-03  4.543854E-01  5.032034E-05  1.982508E-03  4.543452E-01 -1.618396E-04 1.861683E-03
35.20  84.80  4.544798E-01  4.930404E-04  2.120682E-03  4.543423E-01  -1.804798E-04  1.938732E-03  4.544432E-01 -2.471433E-04 2.008476E-03
36.80  84.80  4.544365E-01  4.916291E-04  2.132864E-03  4.542673E-01  -2.222032E-04  2.030390E-03  4.543625E-01 -2.833942E-04 2.134522E-03
38.40  84.80  4.544145E-01  4.903147E-04  2.148851E-03  4.545396E-01  -2.299667E-04  2.339870E-03  4.545662E-01 -2.603248E-04 2.383615E-03
40.00  84.80  4.546603E-01  5.017844E-04  2.185906E-03  4.548879E-01  -2.203574E-04  2.502299E-03  4.547173E-01 -2.608200E-04 2.474883E-03
41.60  84.80  4.552322E-01  5.342576E-04  2.202912E-03  4.554412E-01  -2.070391E-04  2.436860E-03  4.553432E-01 -2.383355E-04 2.489219E-03
43.20  84.80  4.557642E-01  5.354272E-04  2.222831E-03  4.561355E-01  -9.414726E-05  2.577894E-03  4.560196E-01 -2.000286E-05 2.686349E-03
44.80  84.80  4.552962E-01  5.358970E-04  2.224203E-03  4.557311E-01  1.072384E-04  2.707090E-03  4.553797E-01 7.567802E-05 2.556832E-03
46.40  84.80  4.547944E-01  5.299525E-04  2.258386E-03  4.552397E-01  2.579377E-04  2.839909E-03  4.549875E-01 2.766768E-04 2.637925E-03
48.00  84.80  4.547377E-01  5.268696E-04  2.299520E-03  4.551958E-01  3.031478E-04  2.973239E-03  4.549301E-01 3.812855E-04 2.762139E-03
49.60  84.80  4.562412E-01  5.299376E-04  2.351337E-03  4.566614E-01  2.683953E-04  2.737701E-03  4.563458E-01 3.703966E-04 2.610140E-03
51.20  84.80  4.570871E-01  5.284540E-04  2.410101E-03  4.574689E-01  2.910428E-04  2.765615E-03  4.572290E-01 4.112987E-04 2.711774E-03
52.80  84.80  4.578048E-01  5.702660E-04  2.455828E-03  4.577553E-01  2.612458E-04  2.464965E-03  4.577316E-01 4.152114E-04 2.459789E-03
54.40  84.80  4.589111E-01  5.896035E-04  2.454781E-03  4.588257E-01  1.563223E-04  2.304813E-03  4.587153E-01 4.221391E-04 2.172957E-03
56.00  84.80  4.598821E-01  8.630079E-04  2.509433E-03  4.598560E-01  1.850065E-04  2.344228E-03  4.602003E-01 4.916392E-04 2.758355E-03
57.60  84.80  4.579703E-01  1.399610E-03  2.526500E-03  4.579402E-01  6.824642E-04  2.737985E-03  4.580461E-01 7.593120E-04 2.957506E-03
59.20  84.80  4.567897E-01  2.495561E-03  2.751009E-03  4.567864E-01  1.744319E-03  2.954487E-03  4.567891E-01 1.521098E-03 3.052634E-03
60.80  84.80  4.552338E-01  3.996715E-03  2.897425E-03  4.552211E-01  3.257768E-03  3.107477E-03  4.552229E-01 3.116746E-03 3.119515E-03
62.40  84.80  4.533215E-01  5.760216E-03  3.124796E-03  4.533106E-01  5.233208E-03  3.262070E-03  4.533029E-01 4.978697E-03 3.318708E-03
64.00  84.80  4.511919E-01  7.938962E-03  3.365240E-03  4.512106E-01  7.535639E-03  3.497690E-03  4.511358E-01 7.088336E-03 3.593736E-03
65.60  84.80  4.489119E-01  1.015178E-02  3.662045E-03  4.488935E-01  9.472918E-03  3.900635E-03  4.487975E-01 9.026397E-03 4.002424E-03
67.20  84.80  4.464860E-01  1.266575E-02  3.968121E-03  4.464683E-01  1.188697E-02  4.232124E-03  4.463449E-01 1.128102E-02 4.373428E-03
68.80  84.80  4.439051E-01  1.528351E-02  4.255946E-03  4.438311E-01  1.434284E-02  4.580783E-03  4.437565E-01 1.403537E-02 4.610259E-03
70.40  84.80  4.413507E-01  1.785170E-02  4.577582E-03  4.412273E-01  1.659630E-02  5.058452E-03  4.411282E-01 1.633533E-02 5.049851E-03
72.00  84.80  4.386632E-01  2.073252E-02  4.902480E-03  4.386535E-01  1.969855E-02  5.271866E-03  4.384154E-01 1.874343E-02 5.595644E-03
73.60  84.80  4.360597E-01  2.331094E-02  5.237530E-03  4.360645E-01  2.307229E-02  5.340341E-03  4.358129E-01 2.189489E-02 5.687670E-03
75.20  84.80  4.336633E-01  2.615718E-02  5.611469E-03  4.337317E-01  2.614735E-02  5.591927E-03  4.334809E-01 2.522557E-02 5.882328E-03
76.80  84.80  4.311643E-01  2.883995E-02  5.928232E-03  4.312820E-01  2.892943E-02  5.990005E-03  4.311192E-01 2.851530E-02 5.991212E-03
78.40  84.80  4.287211E-01  3.160032E-02  6.416080E-03  4.283637E-01  3.128213E-02  6.580965E-03  4.289211E-01 3.210753E-02 6.470585E-03
80.00  84.80  4.264002E-01  3.416153E-02  6.737567E-03  4.254222E-01  3.439988E-02  7.204603E-03  4.264175E-01 3.429506E-02 6.742073E-03
81.60  84.80  4.242099E-01  3.696590E-02  7.189708E-03  4.238332E-01  3.925679E-02  6.642215E-03  4.239783E-01 3.632823E-02 6.941439E-03
83.20  84.80  4.214765E-01  3.958937E-02  7.529585E-03  4.221844E-01  4.310692E-02  6.360634E-03  4.211603E-01 3.840236E-02 8.828808E-03
84.80  84.80  4.200601E-01  4.164348E-02  7.834164E-03  4.210827E-01  4.434622E-02  6.836123E-03  4.218272E-01 4.490163E-02 9.970284E-03
86.40  84.80  4.195861E-01  4.442934E-02  8.235333E-03  4.206591E-01  4.721955E-02  7.222445E-03  4.210184E-01 4.716684E-02 9.767220E-03
88.00  84.80  4.153353E-01  4.657987E-02  8.614920E-03  4.187188E-01  5.056229E-02  8.410963E-03  4.172113E-01 4.974882E-02 8.475718E-03
89.60  84.80  4.179392E-01  4.824354E-02  8.902826E-03  4.101616E-01  4.283415E-02  5.528329E-03  4.175607E-01 4.753889E-02 8.730409E-03
91.20  84.80  4.139363E-01  5.093738E-02  9.372427E-03  4.079006E-01  4.356758E-02  8.290926E-03  4.099969E-01 4.579414E-02 1.145216E-02
92.80  84.80  4.117205E-01  5.209248E-02  9.590227E-03  4.077414E-01  4.671410E-02  1.039121E-02  4.071293E-01 4.616566E-02 1.220013E-02
94.40  84.80  4.067243E-01  5.184919E-02  9.518146E-03  4.063996E-01  5.224283E-02  1.074344E-02  4.047075E-01 5.000240E-02 1.117340E-02
96.00  84.80  4.056016E-01  5.185772E-02  9.504944E-03  4.050516E-01  5.156799E-02  1.027651E-02  4.034813E-01 4.964205E-02 1.109591E-02
